caption,username,fullname,shortcode,timestamp,imgUrl,likeCount,likeRatio,commentCount,commentRatio,isVideo,isAd,hashtags
"Con febbre e mal di gola non posso fare altro che riscaldarmi con un bel piatto caldo: zuppa di cannellini con verdure.

Fate appassire lo scalogno con poca acqua, poi unite sedano carota cipolla tagliate a dadini e proseguite per circa 10 minuti. Unite poi i cannellini già cotti, una spruzzata di concentrato di pomodoro, pepe, dado vegetale (io lo faccio in casa) e qualche dadino di zucca. Proseguite circa 5 minuti poi frullate due mestoli di minestra e riunitela, per ottenere un piatto più cremoso.

Servite con un giro d'olio e qualche fetta di pane abbrustolito.

Per una persona:

230 g di cannellini cotti o 80 g secchi
1 scalogno
1 carota 
1 costa di sedano
1 pezzetto di zucca a piacere
Pepe qb
Dado vegetale qb
Una spruzzata di pomodoro concentrato
Olio evo qb
Pane toscano 50-80 g

Mi rimette al mondo 😍
.
#instagramfood #instafood #picfood #lovefood #igersfood #dietamediterranea #dietitian #dietasana #follow #followforfollow #food #foodporn #foodie #taniarossidietista #nutrizionista #nutrition #healthyfood #salute #homemadefood #instagood #homemade #yummy #thebestfood #panciapiatta #foodgasm #eating #cookingtime #fitfood #comfortfood",taniarossidietista,Tania Rossi Dietista,B4fwV6XoS2M,1572983592,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/71198693_145018010153731_7401666101426327810_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&oh=66f47f78129bf93a0986d87a9257df53&oe=5E665729,888,0.0405201916495551,16,0.000730093543235227,False,False,"['homemadefood', 'healthyfood', 'dietasana', 'igersfood', 'fitfood', 'homemade', 'cookingtime', 'yummy', 'comfortfood', 'instafood', 'food', 'nutrizionista', 'salute', 'foodporn', 'lovefood', 'eating', 'picfood', 'instagramfood', 'followforfollow', 'thebestfood', 'foodie', 'dietamediterranea', 'panciapiatta', 'taniarossidietista', 'foodgasm', 'follow', 'instagood', 'dietitian', 'nutrition']"
"Altra idea a base di spinaci

Polpette di lenticchie e spinaci

Ingredienti per 10-12 polpette medie o 3-4 burger:
.
230 gr di lenticchie cotte o 80 g decorticate
Spinaci freschi gr 150
olio evo qb
1 uovo (facoltativo se le fate al forno)
Sale, pepe, peperoncino, noce moscata qb
30-50 gr di parmigiano
Farina di mais o pangrattato 2-3 cucchiai + qb per ripassarle (facoltativo)
.
Lavate e conciate gli spinaci 🌿, poi li sbollentate giusto 1 minuto in pochissima acqua salata, strizzate bene e saltate in padella con olio e peperoncino, bene bene in modo che si asciughino completamente. Le lenticchie decorticate vanno cotte per una ventina di minuti in poca acqua, salata sul finale, poi strizzate bene. Potete asciugarle in padella se necessario.

Frullate grossolanamente le lenticchie e gli spinaci, poi aggiungete uovo🥚, aromi e spezie, parmigiano e farina di mais o pangrattato e amalgamate bene, formate tante palline delle dimensioni che desiderate e le ripassate nella farina di mais se volete.

Possono essere cotte in forno: adagiatele su una placca  ricoperta di carta  forno, passate un filo d'olio e infornate a 180° per circa 10-15 minuti, oppure in padella antiaderente appena oliata.
.
➡️Nel caso le cuociate in padella, forse l'uso dell'uovo è consigliato, a me si rompono sempre tutte altrimenti.
.
Per un pasto completo e gustoso consiglio l'abbinamento ad un contorno, una salsina di yogurt o piccante ed una fonte di carboidrati integrali!
.
Consiglio anche di non fare polpettine troppo appiattite se le cuocete in forno, meglio cicciotte così risultano croccanti fuori ma morbide dentro.
.
La porzione media può essere di 4-5 polpette, molto indicativamente!
.
Potete sostituire le lenticchie con i ceci.
.
#instafood #instagramfood #picfood #lovefood #lovecooking #taniarossidietista #dietista #nutrizionista #nutrition #alimentazionesana #healthyfood #homemadefood #food #foodie #ilovefood #ricette #recipe #informa #panciapiatta #notadiet #diet #eating #yummy #bestfood #diarioalimentare #light #foodporn #foodgasm #spinaci #polpette",taniarossidietista,Tania Rossi Dietista,B4mbHRaolMI,1573207343,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/72952980_783841658725636_1746265994647313363_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=104&oh=f659d84e602df3b762a3f2b1d766e628&oe=5E659CEE,1176,0.053661875427789184,29,0.001323294547113849,False,False,"['light', 'notadiet', 'alimentazionesana', 'eating', 'ricette', 'lovecooking', 'nutrition', 'foodgasm', 'informa', 'spinaci', 'foodporn', 'polpette', 'taniarossidietista', 'lovefood', 'foodie', 'bestfood', 'dietista', 'homemadefood', 'instafood', 'diet', 'food', 'diarioalimentare', 'picfood', 'ilovefood', 'instagramfood', 'panciapiatta', 'yummy', 'nutrizionista', 'recipe', 'healthyfood']"
"Altra proposta utilizzando gli spinaci

Uova all'occhio di bue con paprika affumicata e spolverata di pepe, su letto di spinaci saltati con aglio e olio.

Proteine, grassi, fibre... Da completare con i carboidrati del pane integrale o di segale o qualche grissino.

#instagramfood #instafood #picfood #lovefood #igersfood #dietamediterranea #dietitian #dietasana #follow #followforfollow #food #foodporn #foodie #taniarossidietista #nutrizionista #nutrition #healthyfood #salute #homemadefood #instagood #homemade #yummy #thebestfood #panciapiatta #foodgasm #eating #cookingtime #fitfood #comfortfood",taniarossidietista,Tania Rossi Dietista,B4kuIbcgE7m,1573150205,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/73475385_178173416656176_7596091312361876647_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=100&oh=70ff27742c9751c57d89bb8120a4cc29&oe=5E88F1EE,838,0.03823864932694501,16,0.000730093543235227,False,False,"['followforfollow', 'salute', 'thebestfood', 'foodie', 'dietasana', 'picfood', 'dietitian', 'eating', 'nutrizionista', 'comfortfood', 'instagramfood', 'foodgasm', 'dietamediterranea', 'foodporn', 'nutrition', 'follow', 'fitfood', 'panciapiatta', 'instagood', 'instafood', 'healthyfood', 'igersfood', 'cookingtime', 'lovefood', 'yummy', 'homemadefood', 'homemade', 'food', 'taniarossidietista']"
"🍜 via @cy_eats
.
.
.
.
#noodleworship #tastethisnext #pasta #ramen #buzzfeast #yum #noodles #9gag #lunch #zagat #cheatmeal #cheatday #dinner #food #foodiegram #instafood #yummy #complex #eeeeeats #tasty #foodie #eat #foodpics #foodphotography #hungry #lovefood",noodleworship,Noodle Worship Noodles & Pasta,B5jDE97lN3y,1575241561,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/74484776_762897990850662_5598940292977862416_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&oh=62daddcbf0504fbbb7cdcf9a1e5e9497&oe=5E6A9DE6,1853,0.004606461973693696,12,2.9831378135091394e-05,False,False,"['dinner', 'noodleworship', 'cheatmeal', 'yummy', 'eeeeeats', 'instafood', 'ramen', 'tasty', 'tastethisnext', 'cheatday', 'zagat', 'buzzfeast', 'complex', 'foodie', 'foodpics', 'foodiegram', 'lovefood', 'foodphotography', '9gag', 'yum', 'lunch', 'food', 'pasta', 'eat', 'noodles', 'hungry']"
"Bring home a delicious dinner this holiday season from one of our 5 locations in  Southeast Michigan!
🍗
Follow @detroitwingco for more delicious eats!
👇tag a Wing lover👇
🍴:Boneless Wing Orders
📍:Taylor, Detroit
_______________________________
Check out DWC on Facebook!",detroitwingco,Detroit Wing Company,B5jEMQfFg9K,1575242145,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/75534234_177660686753406_1909660382626948762_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&oh=98731da2acf0b8b35e1b8e38f6f60dd3&oe=5E698DBE,586,0.024445186050392125,4,0.0001668613382279326,False,False,[]
"Lobster Tails 🦞 via @seafoodontherun
.
.
.
.
#surfnoturf #tastethisnext #seafood #pescatarian #buzzfeast #yum #lobster #feedyoursoul #9gag #lunch #zagat #lobstertail #cheatmeal #cheatday #dinner #food #yummy #complex #eeeeeats #tasty #foodie #eat #foodpics #lobstertails #foodphotography #hungry #lovefood",surfnoturf,Surf No Turf (Seafood Media),B5jBTRojulR,1575240630,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/70974402_426516314928136_1215484936536818700_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=104&oh=95f50427409ef24a54e49f6d1418e74f&oe=5E7ABFDB,2137,0.009061804304039012,10,4.24043252411746e-05,False,False,"['eeeeeats', 'tastethisnext', '9gag', 'lobstertail', 'lunch', 'foodpics', 'seafood', 'buzzfeast', 'foodphotography', 'lovefood', 'yum', 'tasty', 'food', 'zagat', 'yummy', 'complex', 'dinner', 'foodie', 'eat', 'lobstertails', 'feedyoursoul', 'hungry', 'lobster', 'cheatmeal', 'surfnoturf', 'cheatday', 'pescatarian']"
"Who would you share this nutella donuts with🍩?
📸: @jerrysthefoodtruck",foodiebroo,Foodie Broo,B5iPU2cAuva,1575214428,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/77021617_805895139868399_7371218570728958220_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=fa61c17b9ac64640b968d72e40d19d4a&oe=5E72477A,1722,0.016495200873613426,14,0.0001341073241757189,False,False,[]
Tagliatelle paglia e fieno con salmone di @giovanniranaita ❤,_cotto_e_postato_,Cotto e Postato,B5il6QPqjp0,1575226269,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/79713344_134068648012694_2537060032110701048_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=50049b25d45305501c96d0f1369e91ec&oe=5E80BF6D,1394,0.012566143528075505,21,0.00018930345343585767,False,False,[]
Don't give up on mac n cheese 🧀 because mac n cheese would never give up on you! 😉 Stop by and celebrate Sunday funday with your favorite treats! 😋❤️🎉#elbowsmacncheese,elbowsmacncheese,Elbows Mac N' Cheese,B5iue4lBUrP,1575230764,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/74381925_2373716352889637_7927808191755765653_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=c73add2b7f7f271255e4afdf43d98e92&oe=5E859F52,1177,0.007304388839241386,8,4.964750273061265e-05,False,False,['elbowsmacncheese']
"🎊¡Hola!🎊 El calor ha llegado para quedarse🥵 Y por acá hacemos lo posible para resistir las altas temperaturas🧜‍♀️ Lo mejor para este tipo de días son las ensaladas, ya que, son frescas y deliciosas😋 Atrévete a crear tu propia versión🌿
.
👉🏼Recuerda que todas las semanas estamos publicando recetas nuevas😁 Déjanos tu 🥕 en los comentarios si quieres que sigamos subiendolas🙌 .
.
.
.
.
.
📸: @thesimpleveganista .
.
.
.
.
.
#vegan #vegetarian #vegano #vegetariano #vegetarianoschile #veganoschile #veganoscolombia #veganosargentina #veganosperu #veganosmexico #veganosbrasil #whatveganscook #tryvegan #govegan #eatvegan #veganrecipe #veganfood #veganfoodie #veganfoodshare #meatless #meatfree #friendsnotfood #veganlife #veganinspiration #veganfortheanimals #lunessincarne #salad #vegansalad #tasty",lunes_sin_carne,Lunes Sin Carne,B5iQK5IFNBx,1575214871,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/71881317_148510586490242_882789666210314598_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&oh=6a29fb892fed8e16f54f1cf28c624b8d&oe=5E7EF96A,1819,0.021715772885726566,25,0.000298457571271668,False,False,"['eatvegan', 'tasty', 'vegansalad', 'veganosmexico', 'veganrecipe', 'veganosperu', 'whatveganscook', 'meatless', 'salad', 'vegano', 'friendsnotfood', 'veganfoodie', 'veganosargentina', 'vegetarian', 'govegan', 'veganinspiration', 'vegan', 'meatfree', 'veganfortheanimals', 'veganfoodshare', 'vegetariano', 'veganoscolombia', 'veganosbrasil', 'vegetarianoschile', 'veganoschile', 'tryvegan', 'lunessincarne', 'veganlife', 'veganfood']"
"Let's get CHEESY this Sunday with a wide variety of combinations of fillings in our Fat Babies!!!
.
.
Open noon to 9pm today! 702-464-5090 for take out or delivery 🍕 🍕 🍕 🍕 🍕 .
.
#sandwich #lasvegas #pizzachef #northlasvegas #vegasdining #cheese #cheesy #instafood #delicious #pizzalover #eater #munchies #bestfood #lasvegasfoodie #unlokt #tasty #subs #carbs #dinner #lunch #lovefood #callnow #tastingtable #sandwiches #bomb #comfortfood #sauce #crust #nellisafb #amano ⁣⁣",amanolasvegas,Amano Las Vegas,B5inSYTH9S1,1575226991,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/74880448_747653345709441_1301366846861515711_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=bb6f69b17b066ff9697b68e3853aedc2&oe=5E7519D7,795,0.012220992436819775,9,0.0001383508577753182,False,False,"['bomb', 'bestfood', 'delicious', 'cheese', 'sauce', 'eater', 'vegasdining', 'pizzachef', 'comfortfood', 'nellisafb', 'sandwich', 'tastingtable', 'subs', 'lasvegas', 'tasty', 'dinner', 'lunch', 'instafood', 'cheesy', 'crust', 'pizzalover', 'sandwiches', 'amano', 'munchies', 'lasvegasfoodie', 'lovefood', 'northlasvegas', 'callnow', 'carbs', 'unlokt']"
"بعد از اتمام تمرینات حتما بدن خودتونو سرد کنید، که هم تپش قلب به حالت طبیعی برگرده و هم اینکه عضلات وارد مرحله ریکاوری بشن، این سرد کردن همون حرکات کششی ایستا است که عضلات بدنتونو مخصوصا عضلاتی که اون روز درگیرشون کردید به مدت ۱۰ ثانیه به بالا در حالت کشش نگه دارید و برای هر عضله ۳ تا ۴ بار تکرار کنید 
#fitness #fitnessgirl #thisgirlcan  #fitnessmodel #canada #toronto #tehran #iran #workout  #teammiricanada #lifestyle #food #meal #fit #healthyfood #tasty #yummy #instafood #delicious #weightloss #gainweight #health#",sameerayounesi,samEEra,B5idOGAg5g2,1575221713,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/74661225_894054687658481_723457664449614340_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&oh=25e068952efca05498b483dda8413d9e&oe=5E6777FC,3572,0.1668145519077196,83,0.0038761500023350303,False,False,"['fitnessgirl', 'canada', 'workout', 'fit', 'instafood', 'yummy', 'meal', 'weightloss', 'food', 'tasty', 'toronto', 'fitnessmodel', 'iran', 'delicious', 'health', 'gainweight', 'tehran', 'fitness', 'lifestyle', 'thisgirlcan', 'healthyfood', 'teammiricanada']"
"Dışı kıtır,iç dokusu nemli.. Sıcak bir çayla veya soğuk bir sütle günün her saatinde.. Allahım bu brownie’ye bayılıyorum!🤤🤩 Bugüne kadar her misafirime yapmışımdır👩🏻‍🍳 “Ay ben küçük dilim alayım fazla gelir ” dedikten sonra çekinerek ikinci dilimi istediler hep😈😬. Çok kolay mutlaka ilk fırsatta yapmanızı dilerim🦋
Brownie Rocks!
-150 gram tereyağ
-210 gram bitter çikolata
-4 yumurta
-1 su bardağından 2 parmak eksik toz şeker
-2 tepeleme yemek kasığı un
-2 tepeleme yemek kaşığı kakao
-Üzeri için; Oreo/Negro/Frambuaz/Vişne
Tereyağını eritin kenara alın. İçine bitter çikolatalarınızı ekleyerek soğumaya bırakın.(Bitter sevmem acı olur diye düşünmeyin bu tarif bitter ile güzel oluyor. Sütlü çikolata kullanınca tarif başarılı olmaz denemeyin🤓) Yumurta ve tozşekeri şekerler eriyene kadar çırpın. Kek yapar gibi yumurtayı uzuuun süre çırparsanız brownie piştikten sonra üstü kabuk kabuk dökülür veya içi sakız gibi olur. Şeker eriyince durdurun mikseri👩🏻‍🍳. Üzerine soğumuş olan tereyağ ve çikolata karışımını ekleyin çırpın. Un ve kakao ekleyip spatulayla karıştırın. Bu tariften max 12 dilim çıkıyor. Kare veya küçük dikdörtgen bir kalıp kullanabilirsiniz. Yağlı kağıt serdiğiniz kaba harci ekleyin.Önceden ısıtılmış 180 derecelik fırında 35 + veya - dakika kadar pişirin. (Üzeri kabuk tutunca pişmiş demektir,çok pişirmemelisiniz). Soğuyunca kalıptan çıkarın ve dilimleyin😍🦋. Not: 1 gün önceden yaparsanız kalıptan hiç çıkarmayın o şekilde oda sıcaklığında bekletin. Servis etmeden önce dilimleyin ki iç nemliliğini kaybetmesin💫.
•
•
•

#brownierocks #brownietarifi #tarifimvar #annebenbloggeroldum #gününlezzeti #myfav #vişnelibrownie #frambuazlıbrownie #negrolubrownie #oreo #oreolover #oreocake #oreobrownies #oreomania #brownie #brownielovers #yummy #tasty #photography #photooftheday #photo #tastyfood #foodporn #food #foodphotography #foodgasm #delicious #dessert",annebenbloggeroldum,🦋Atike🦋,B5fcMbepXBg,1575120512,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/74445256_101660844622610_867367067644289112_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&oh=317fbe61b2004f90849146a34ed10b6d&oe=5E83AC15,1174,0.04544222953357848,29,0.0011225082252757886,False,False,"['oreolover', 'negrolubrownie', 'photo', 'frambuazlıbrownie', 'food', 'myfav', 'brownierocks', 'foodgasm', 'tarifimvar', 'oreobrownies', 'vişnelibrownie', 'delicious', 'annebenbloggeroldum', 'dessert', 'gününlezzeti', 'foodphotography', 'brownietarifi', 'oreocake', 'oreomania', 'oreo', 'brownie', 'photography', 'foodporn', 'yummy', 'brownielovers', 'photooftheday', 'tasty', 'tastyfood']"
"La #ciambella pinguino è un #dolce facile e pieno di gusto che conquisterà veramente tutti! Con i sapori di una delle #merendine più famose di sempre, prepararla in casa è davvero semplicissimo 
INGREDIENTI
250g di farina
50g di cacao in polvere
150g di zucchero
150ml di latte
3 uova
2 cucchiaini di lievito in polvere
400ml di panna da montare
300g di crema di nocciole
300g di cioccolato fondente
220ml di panna da montare 
PREPARAZIONE
Sbattete le uova con lo zucchero, il latte, la farina, il cacao in polvere e il lievito.
Versate l’impasto in una ciambelliera e cuocete in forno a 180° per 30 minuti.
Tagliate la torta a metà, mettete una parte nella ciambelliera e spalmate la panna montata. Fate congelare per 15 minuti.
Distribuite la crema di nocciole sulla ciambelliera, un secondo strato di panna montata e coprite con l’altra metà della torta. Fate raffreddare per altri 20 minuti.
Sciogliete il cioccolato nella panna da montare e distribuitelo sulla torta. Fai raffreddare per 1 ora.

#cookist #cookistrecipe #passionecucina #delicious #foodaddict #food #foodlovers #foodporn #italiafoodporn #italianfoodlovers #recipe #italianrecipe #foodart #tasty #tastyfood #gnammy #italiafood #cucinamediterranea #foodzie #cucinare #foodpornitaly #cucinando",cookist,Cookist,B5hwEbzjQl2,1575198086,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/75388617_152489186031373_3799593320495404_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=fe1c663b7d9ac4a4e261025b785a4921&oe=5DE6F1BC,5171,0.009986095554439767,35,6.759105480668958e-05,False,False,[]
"#polpette e #patate al forno 
Vi basterà mettere tutto in una teglia per preparare un secondo gustoso in meno di un'ora! 
INGREDIENTI
10 patate piccole
3 cucchiai di olio vegetale
Sale
Paprica
1 cucchiaino di paprika in polvere
Pepe nero
1 cucchiaino di timo 
Per la carne macinata:
500g di carne macinata
2 cucchiai di pangrattato
1 cipolla tritata
Sale e pepe
20ml di acqua 
PREPARAZIONE
Pelate e tagliate a fette le patate. Conditele con il sale, il pepe, la paprica, la paprica in polvere, il timo e l’olio vegetale. Cuocetele in forno a 200° per 25 minuti.
Unite il la carne macinata con il pangrattato, il sale, il pepe, la cipolla, l’acqua e mescolate.
Ricavate delle polpette e mettetele nella teglia con le patate.
Cuocete in forno a 200° per 20 minuti.

#cookist #cookistrecipe #passionecucina #delicious #foodaddict #food #foodlovers #foodporn #italiafoodporn #italianfoodlovers #recipe #italianrecipe #foodart #tasty #tastyfood #gnammy #italiafood #cucinamediterranea #foodzie #cucinare #foodpornitaly #cucinando",cookist,Cookist,B5itzYuDIJo,1575230430,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/75443186_162422628489913_5572534812566960093_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=ffb38ef1347001f7efea7b8945a59573&oe=5DE79C2E,2153,0.004157815457108647,7,1.3518210961337917e-05,False,False,[]
